Date,Close,High,Low,Open,Volume
2024-02-08,289.55712890625,291.486573298728,288.57331397860736,290.84660243160124,427131
2024-02-09,291.3241882324219,291.69671512047046,289.3661192826744,290.03471468417433,780181
2024-02-12,277.22601318359375,280.7983363546723,273.3098750769129,276.75799346286203,940746
2024-02-13,269.59423828125,277.2259666465678,266.1556522642964,277.1782202480956,1304071
2024-02-14,267.6266174316406,267.6266174316406,263.09916269724096,263.1469090972857,888230
2024-02-15,270.20556640625,271.9391571704871,266.5854972891487,266.5854972891487,1007448
2024-02-16,271.2657775878906,274.0070855355572,269.55603089835824,273.5581586109048,1610310
2024-02-19,268.428955078125,271.26578505256555,267.6839304964137,269.9285651814436,585413
2024-02-20,269.6228942871094,271.2466799381132,267.55018171959557,267.7507865530104,570405
2024-02-21,271.5237121582031,273.55821054019214,270.3775360037217,271.8102780587323,806758
2024-02-22,272.24005126953125,273.5581784694837,270.492118992991,271.89620720826105,493891
2024-02-23,272.54571533203125,274.1312865500516,270.19602675195216,273.9402426349325,1096189
2024-02-26,274.43695068359375,274.8667557774577,272.60302816881256,273.1761307765073,420802
2024-02-27,272.69854736328125,273.09972792936264,271.26580543317647,271.83890803506023,487401
2024-02-28,272.81317138671875,273.586849723506,271.4568586367107,272.45020542146835,408483
2024-02-29,273.40533447265625,274.08351991682866,270.3488361008007,270.3488361008007,1401200
2024-03-01,269.6897888183594,272.3451359672771,268.8778959138223,272.29736041453464,852943
2024-03-04,266.948486328125,268.4528478619257,265.0906906336676,267.4451597024285,813065
2024-03-05,270.3106384277344,270.6258288200372,266.9580130544705,267.9227352614116,631484
2024-03-06,269.6419982910156,272.45973552404075,268.28568569452193,271.9535012480187,464565
2024-03-07,269.21221923828125,271.017458944421,268.30958481060657,269.06895087258914,598601
2024-03-08,272.66986083984375,273.2524951629378,267.8749622518229,268.877869822384,724142
2024-03-11,270.2946472167969,270.88097640687744,268.40104564549046,268.7374486448823,554365
2024-03-12,270.93865966796875,271.21742125243867,269.1988564926652,269.50645345938636,386357
2024-03-13,269.1412048339844,272.86111607877535,269.1412048339844,272.265165247236,493976
2024-03-14,271.7076416015625,271.9863738412169,269.4391507270949,269.6121630139273,537020
2024-03-15,269.343017578125,269.4199314823167,267.3629098890522,268.95853605934514,1556229
2024-03-18,268.7279052734375,270.57342865609684,267.91086355335597,268.47797903730157,636800
2024-03-19,268.3433837890625,269.13156067174714,265.96917290090715,269.13156067174714,649600
2024-03-20,268.0550231933594,270.2177650183865,266.92079229863145,269.1604187037828,471775
