Date,Close,High,Low,Open,Volume
2023-12-07,3.135873556137085,3.185577663776174,3.126836465244636,3.1539477379219822,6641313
2023-12-08,3.162984848022461,3.167503501226747,3.108762302338489,3.1177993932858175,6560606
2023-12-11,3.1720216274261475,3.19913289760537,3.135873267187184,3.1720216274261475,5590707
2023-12-12,3.2352817058563232,3.2352817058563232,3.190096249300474,3.217207523233984,6067881
2023-12-13,3.244318723678589,3.2533558147850545,3.2307631947495143,3.244318723678589,5309725
2023-12-14,3.2352817058563232,3.2714300711010025,3.2262446145451533,3.2262446145451533,6549116
2023-12-15,3.2352817058563232,3.257874541864874,3.208170431922814,3.2533558884786626,17859451
2023-12-18,3.1991331577301025,3.2352815209083254,3.181058976140991,3.2352815209083254,6508432
2023-12-19,3.217207431793213,3.226244522847527,3.172021976521643,3.226244522847527,7300267
2023-12-20,3.217207431793213,3.2352816139018405,3.181059067575957,3.226244522847527,9223172
2023-12-21,3.1991331577301025,3.2217259924471118,3.1900960669355465,3.2172073393192138,5932028
2023-12-22,3.1991331577301025,3.208170248524658,3.167503447679777,3.1900960669355465,3699420
2023-12-27,3.190096139907837,3.2352815949142166,3.181059048906561,3.2262445039129406,4735697
2023-12-28,3.1991331577301025,3.208170248524658,3.181058976140991,3.208170248524658,2450276
2023-12-29,3.217207431793213,3.217207431793213,3.172021976521643,3.199133249684585,2861529
2024-01-02,3.2262442111968994,3.2262442111968994,3.1810587602901803,3.2172071210155555,2890918
2024-01-03,3.2714295387268066,3.2849852812182014,3.199132820002613,3.199132820002613,4335993
2024-01-04,3.3075783252716064,3.3256525061096016,3.2714297481343846,3.2714297481343846,4738521
2024-01-05,3.316615581512451,3.3256526723832787,3.2804672180291394,3.316615581512451,2816180
2024-01-08,3.343726634979248,3.3798749960934193,3.3120967112737345,3.3708379058148763,5868996
2024-01-09,3.3798751831054688,3.3889122738840434,3.3618010015483195,3.3798751831054688,3722543
2024-01-10,3.3075783252716064,3.4069863198805805,3.3075783252716064,3.4069863198805805,6231955
2024-01-11,3.3618009090423584,3.3618009090423584,3.307578365862941,3.3437267279825527,4124723
2024-01-12,3.425060510635376,3.4431346915257026,3.3618008775192325,3.370837967964396,7613752
2024-01-15,3.429579257965088,3.465727620740486,3.429579257965088,3.4340976955813938,1058421
2024-01-16,3.4340975284576416,3.447653271569331,3.4069862576954897,3.425060438203591,3436221
2024-01-17,3.452171564102173,3.452171564102173,3.397949024853211,3.4250602944776922,5279328
2024-01-18,3.425060510635376,3.479283053306356,3.4160234201902124,3.479283053306356,6793264
2024-01-19,3.479283094406128,3.479283094406128,3.425060551094633,3.4431347321984647,11183160
2024-01-22,3.4612088203430176,3.506394487350259,3.4612088203430176,3.4883200912706256,9924288
2024-01-23,3.3346896171569824,3.4431347028557955,3.3346896171569824,3.4340976123808944,12351869
2024-01-24,3.3346896171569824,3.3618008885816857,3.298541255257378,3.3346896171569824,9638679
2024-01-25,3.3798751831054688,3.3889122738840434,3.334689729212596,3.3527639107697453,8447638
2024-01-29,3.3889122009277344,3.416023472679808,3.3618009291756605,3.3889122009277344,4087855
2024-01-30,3.4340975284576416,3.452171708965743,3.397949167441439,3.4160233479495403,6834647
2024-01-31,3.4702460765838623,3.488320258066494,3.434097713618599,3.443134804359915,7071753
2024-02-01,3.4431347846984863,3.488320238147042,3.4250606033190643,3.4521718753881974,3397885
2024-02-02,3.479283094406128,3.488320184958044,3.425060551094633,3.4521718227503806,4991115
2024-02-05,3.4431347846984863,3.47024605676762,3.4250606033190643,3.47024605676762,2484340
